timestamp,x,y,z
70.4999984242022,-0.004340533,0.03856203,0.7609675
70.5199984237552,-0.004340533,0.06295402,0.761096
70.5399984233081,-0.004340533,0.08342199,0.7612245
70.5599984228611,-0.004340533,0.09996597,0.761353
70.5799984224141,-0.004340533,0.1125859,0.7614815
70.599998421967,-0.004340533,0.1212819,0.76161
70.61999842152,-0.004340533,0.1260539,0.7617385
70.639998421073,-0.004340533,0.1269019,0.761867
70.6599984206259,-0.004340533,0.1238259,0.7619956
70.6799984201789,-0.004340533,0.1168258,0.7621241
70.6999984197319,-0.004340533,0.1059018,0.7622526
70.7199984192848,-0.004340533,0.09105378,0.7623811
70.7399984188378,-0.004340533,0.07228176,0.7625096
70.7599984183908,-0.004340533,0.04958574,0.7626381
70.7799984179437,-0.004340533,0.02296571,0.7627666
70.7999984174967,-0.004340533,-0.007578313,0.7628951
70.8199984170496,-0.004340533,-0.04204633,0.7630236
70.8399984166026,-0.004340533,-0.0545269,0.7631713
70.8599984161556,-0.004340533,-0.0570231,0.7633291
70.8799984157085,-0.004340533,-0.05752245,0.7634912
70.8999984152615,-0.004340533,-0.05762243,0.763656
70.9199984148145,-0.004340533,-0.05764253,0.7638235
70.9399984143674,-0.004340533,-0.05764664,0.7639936
70.9599984139204,-0.004340533,-0.05764758,0.7641662
70.9799984134734,-0.004340533,-0.05764788,0.7643414
70.9999984130263,-0.004340533,-0.05764804,0.764519
71.0199984125793,-0.004340533,-0.05764819,0.7646993
71.0399984121323,-0.004340533,-0.05764832,0.7648821
71.0599984116852,-0.004340533,-0.05764847,0.7650675
71.0799984112382,-0.004340533,-0.05764861,0.7652554
71.0999984107912,-0.004340533,-0.05764874,0.7654279
71.1199984103441,-0.004340533,-0.05764887,0.7656024
71.1399984098971,-0.004340533,-0.05764902,0.7657791
71.1599984094501,-0.004340533,-0.05764902,0.7657791
71.179998409003,-0.004340533,-0.05764902,0.7657791
71.199998408556,-0.004340533,-0.05764902,0.7657791
71.2199984081089,-0.004340533,-0.05764902,0.7657791
71.2399984076619,-0.004340533,-0.05764902,0.7657791
71.2599984072149,-0.004340533,-0.05764902,0.7657791
71.2799984067678,-0.004340533,-0.05764902,0.7657791
71.2999984063208,-0.004340533,-0.05764902,0.7657791
71.3199984058738,-0.004340533,-0.05764902,0.7657791
71.3399984054267,-0.004340533,-0.05764902,0.7657791
71.3599984049797,-0.004340533,-0.05764902,0.7657791
71.3799984045327,-0.004340533,-0.05764902,0.7657791
71.3999984040856,-0.004340533,-0.05764902,0.7657791
71.4199984036386,-0.004340533,-0.05764902,0.7657791
71.4399984031916,-0.004340533,-0.05764902,0.7657791
71.4599984027445,-0.004340533,-0.05764902,0.7657791
71.4799984022975,-0.004340533,-0.05764902,0.7657791
71.4999984018505,-0.004340533,-0.05764902,0.7657791
71.5199984014034,-0.004340533,-0.05764902,0.7657791
71.5399984009564,-0.004340533,-0.05764902,0.7657791
71.5599984005094,-0.004340533,-0.05764902,0.7657791
71.5799984000623,-0.004340533,-0.05764902,0.7657791
71.5999983996153,-0.004340533,-0.05764902,0.7657791
71.6199983991683,-0.004340533,-0.05764902,0.7657791
71.6399983987212,-0.004340533,-0.05764902,0.7657791
71.6599983982742,-0.004340533,-0.05764902,0.7657791
71.6799983978271,-0.004340533,-0.05764902,0.7657791
71.6999983973801,-0.004340533,-0.05764902,0.7657791
